   0.000000000000000        61.027508942047461
  10.000000000000000        61.027169877989465
  20.000000000000000        61.022388731684330
  30.000000000000000        61.017500019340766
  40.000000000000000        61.013680859021477
  50.000000000000000        61.012273329036816
  60.000000000000000        61.011522111598040
  70.000000000000000        61.009614713078896
  80.000000000000000        61.008784654405119
  90.000000000000000        61.005450177295792
 100.000000000000000        61.002568683234067
 110.000000000000000        60.996104077374781
 120.000000000000000        60.990379591647461
 130.000000000000000        60.985261124169234
 140.000000000000000        60.978544835907428
 150.000000000000000        60.971342995188465
 160.000000000000000        60.963782196772797
 170.000000000000000        60.955069091090628
 180.000000000000000        60.946777715719548
 190.000000000000000        60.938630436321233
 200.000000000000000        60.930759025599372
 210.000000000000000        60.922886223581045
 220.000000000000000        60.913864969015684
 230.000000000000000        60.904181641746909
 240.000000000000000        60.896244102472629
 250.000000000000000        60.887379690006213
 260.000000000000000        60.877772626959292
 270.000000000000000        60.869165050945185
 280.000000000000000        60.860362438658647
 290.000000000000000        60.849579521921186
 300.000000000000000        60.840079728875573
 310.000000000000000        60.829407241628473
 320.000000000000000        60.818206556184833
 330.000000000000000        60.813210937847352
 340.000000000000000        60.799513539363929
 350.000000000000000        60.792481422575769
 360.000000000000000        60.782476382156034
 370.000000000000000        60.773218724529031
 380.000000000000000        60.769045696921594
 390.000000000000000        60.753647279149710
 400.000000000000000        60.745978245913015
 410.000000000000000        60.737618521035117
 420.000000000000000        60.725254394425342
 430.000000000000000        60.718018030337930
 440.000000000000000        60.707758444134981
 450.000000000000000        60.699069465734659
 460.000000000000000        60.692602409328622
 470.000000000000000        60.681672728472357
 480.000000000000000        60.668319074228286
 490.000000000000000        60.659815044020249
 500.000000000000000        60.651528331684098
 510.000000000000000        60.642787755587051
 520.000000000000000        60.635996089549110
 530.000000000000000        60.626573588295869
 540.000000000000000        60.618687577722476
 550.000000000000000        60.615205516055696
 560.000000000000000        60.597668644894860
 570.000000000000000        60.590452329825744
 580.000000000000000        60.580762033910325
 590.000000000000000        60.574984334849724
 600.000000000000000        60.564523495703661
 610.000000000000000        60.563184754012418
 620.000000000000000        60.553471895924822
 630.000000000000000        60.537523039665274
 640.000000000000000        60.533561462658753
 650.000000000000000        60.521024448094082
 660.000000000000000        60.516558972580306
 670.000000000000000        60.508186256130479
 680.000000000000000        60.499409213585253
 690.000000000000000        60.486462117179350
 700.000000000000000        60.481352364049918
 710.000000000000000        60.474128303263129
 720.000000000000000        60.466793361484605
 730.000000000000000        60.456900768698532
 740.000000000000000        60.441394394618463
 750.000000000000000        60.438501734761012
 760.000000000000000        60.435688186379110
 770.000000000000000        60.427773364044654
 780.000000000000000        60.407907508243056
 790.000000000000000        60.400147739347382
 800.000000000000000        60.390571769653675
 810.000000000000000        60.395000477094541
 820.000000000000000        60.386183641446173
 830.000000000000000        60.354634614701894
 840.000000000000000        60.372735829561016
 850.000000000000000        60.363006266519641
 860.000000000000000        60.350725251040082
 870.000000000000000        60.343162168265877
 880.000000000000000        60.333367102171842
 890.000000000000000        60.339384017207706
 900.000000000000000        60.328551581406799
 910.000000000000000        60.321973169069572
 920.000000000000000        60.322933489198519
 930.000000000000000        60.297264875875179
 940.000000000000000        60.289074167586271
 950.000000000000000        60.266520311018418
 960.000000000000000        60.261609687192845
 970.000000000000000        60.279066912367725
 980.000000000000000        60.254639649483188
 990.000000000000000        60.252445817327917
