   0.000000000000000         0.000000000000000
  10.000000000000000         2.521786735048935
  20.000000000000000         1.237155417751394
  30.000000000000000         0.890782040681395
  40.000000000000000         0.732567923906773
  50.000000000000000         0.671011684198991
  60.000000000000000         0.613179304493535
  70.000000000000000         0.598883417797455
  80.000000000000000         0.588407830904794
  90.000000000000000         0.574080080922678
 100.000000000000000         0.561392690815547
 110.000000000000000         0.552183235794670
 120.000000000000000         0.564682474651705
 130.000000000000000         0.564805838282428
 140.000000000000000         0.557363805742864
 150.000000000000000         0.556002850420578
 160.000000000000000         0.550507313307625
 170.000000000000000         0.549241227567327
 180.000000000000000         0.553607794205420
 190.000000000000000         0.555091955178980
 200.000000000000000         0.557173559810327
 210.000000000000000         0.554820278420632
 220.000000000000000         0.546960267533683
 230.000000000000000         0.552911649523137
 240.000000000000000         0.555847995958808
 250.000000000000000         0.549972295918739
 260.000000000000000         0.551687515640141
 270.000000000000000         0.552685859130572
 280.000000000000000         0.547269776004376
 290.000000000000000         0.545026601099579
 300.000000000000000         0.544151504527937
 310.000000000000000         0.540754406011060
 320.000000000000000         0.556644477158086
 330.000000000000000         0.549368808805119
 340.000000000000000         0.543994042185366
 350.000000000000000         0.554058744279660
 360.000000000000000         0.547279562272417
 370.000000000000000         0.560327818637498
 380.000000000000000         0.547289972222877
 390.000000000000000         0.535493654368562
 400.000000000000000         0.551759633218740
 410.000000000000000         0.545304416879043
 420.000000000000000         0.546456555514164
 430.000000000000000         0.549490327582470
 440.000000000000000         0.546331169316234
 450.000000000000000         0.553949191794301
 460.000000000000000         0.549616932645468
 470.000000000000000         0.535322626818497
 480.000000000000000         0.539705631194828
 490.000000000000000         0.549038744376493
 500.000000000000000         0.548081483090891
 510.000000000000000         0.552037951124944
 520.000000000000000         0.547684636458957
 530.000000000000000         0.546673388688408
 540.000000000000000         0.558221311744347
 550.000000000000000         0.540425461193350
 560.000000000000000         0.533960401849993
 570.000000000000000         0.546085077468363
 580.000000000000000         0.548759730525496
 590.000000000000000         0.545182229310221
 600.000000000000000         0.554180414037278
 610.000000000000000         0.558536345261655
 620.000000000000000         0.530878188165894
 630.000000000000000         0.536412595900270
 640.000000000000000         0.544897548695751
 650.000000000000000         0.547371428698622
 660.000000000000000         0.553017538409312
 670.000000000000000         0.542107374103391
 680.000000000000000         0.536044697285985
 690.000000000000000         0.544554602975067
 700.000000000000000         0.548937356522198
 710.000000000000000         0.543241351474817
 720.000000000000000         0.545413664777329
 730.000000000000000         0.533371783551977
 740.000000000000000         0.538425536774066
 750.000000000000000         0.556497182288243
 760.000000000000000         0.550559980946223
 770.000000000000000         0.529738821177393
 780.000000000000000         0.528881938416652
 790.000000000000000         0.541309892462470
 800.000000000000000         0.551238171311788
 810.000000000000000         0.556644666571265
 820.000000000000000         0.516960965982783
 830.000000000000000         0.544162987638893
 840.000000000000000         0.566009224882720
 850.000000000000000         0.535501036233129
 860.000000000000000         0.543100255702424
 870.000000000000000         0.534588706904236
 880.000000000000000         0.554924418085216
 890.000000000000000         0.557798371468822
 900.000000000000000         0.536647016951687
 910.000000000000000         0.544537837084214
 920.000000000000000         0.533208183211520
 930.000000000000000         0.529400574975321
 940.000000000000000         0.525080349255215
 950.000000000000000         0.525789079692855
 960.000000000000000         0.566918887525512
 970.000000000000000         0.540587269407676
 980.000000000000000         0.529025839819651
 990.000000000000000         0.558562713280913
