# temperature   10.000000000000000
#    0.000017811851439   -0.008846854051207    1.646375436584050 -136.027616153436782 4210.130614279117253
 119.039630000000002  105.362282199999996
 122.683449999999993  106.332346700000002
 126.400890000000004  107.361778999999999
 130.192659999999989  108.450394900000006
 134.059519999999992  109.420043800000002


# temperature  140.000000000000000
#   -0.000021681283796    0.010779611616345   -2.008421212057954  166.456052831868050 -5074.522217196065867
 111.969880000000003  107.897685100000004
 115.468689999999995  109.052283799999998
 119.039630000000002  110.048538399999998
 122.683449999999993  110.950393599999998
 126.400890000000004  111.907127500000001
 130.192659999999989  112.919158499999995
 134.059519999999992  113.819574099999997


# temperature  150.000000000000000
#   -0.000020434523117    0.010158902215154   -1.892601587416510  156.837549502839067 -4770.014091111879679
 111.969880000000003  112.103465000000000
 115.468689999999995  113.176112200000006
 119.039630000000002  114.097562699999997
 122.683449999999993  114.933494300000007
 126.400890000000004  115.819972399999997
 130.192659999999989  116.757793300000003
 134.059519999999992  117.591342400000002


# temperature  160.000000000000000
#   -0.000019168742069    0.009529040236336   -1.775140332049697  147.090123589499655 -4462.343592106876713
 111.969880000000003  115.759096900000003
 115.468689999999995  116.753897499999994
 119.039630000000002  117.605331300000003
 122.683449999999993  118.379034799999999
 126.400890000000004  119.199224599999994
 130.192659999999989  120.066927600000000
 134.059519999999992  120.837466899999995


# temperature  170.000000000000000
#   -0.000017930625012    0.008913136987274   -1.660322094474020  137.566516864893146 -4162.313980713958699
 111.969880000000003  118.945596800000004
 115.468689999999995  119.867623100000003
 119.039630000000002  120.654328500000005
 122.683449999999993  121.370159599999994
 126.400890000000004  122.128736500000002
 130.192659999999989  122.931218799999996
 134.059519999999992  123.643280200000007


# temperature  180.000000000000000
#   -0.000016746946315    0.008324438044267   -1.550600700830852  128.468536803274873 -3876.073559472138641
 111.969880000000003  121.732375099999999
 115.468689999999995  122.587065199999998
 119.039630000000002  123.314400100000000
 122.683449999999993  123.976915800000000
 126.400890000000004  124.678765799999994
 130.192659999999989  125.421177700000001
 134.059519999999992  126.079481000000001


# temperature  190.000000000000000
#   -0.000015631843284    0.007769926834325   -1.447267783779801  119.902172929538793 -3606.818741582289476
 111.969880000000003  124.178278599999999
 115.468689999999995  124.971072599999999
 119.039630000000002  125.644215200000005
 122.683449999999993  126.257903400000004
 126.400890000000004  126.907832700000000
 130.192659999999989  127.595255699999996
 134.059519999999992  128.204427399999986


# temperature  200.000000000000000
#   -0.000014591326940    0.007252561708137   -1.350868275276311  111.911883620308771 -3355.854046654302238
 111.969880000000003  126.332920099999996
 115.468689999999995  127.069050000000004
 119.039630000000002  127.692865800000007
 122.683449999999993  128.261995100000007
 126.400890000000004  128.864569499999988
 130.192659999999989  129.501838499999991
 134.059519999999992  130.066260400000004


# temperature  210.000000000000000
#   -0.000013626435158    0.006772838021212   -1.261490243268139  104.504488993407676 -3123.329503639221457
 111.969880000000003  128.238025700000009
 115.468689999999995  128.922403500000001
 119.039630000000002  129.501383800000013
 122.683449999999993  130.029928100000006
 126.400890000000004  130.589393400000006
 130.192659999999989  131.181007700000009
 134.059519999999992  131.704743299999990


# temperature  220.000000000000000
#   -0.000012735294148    0.006329809402237   -1.178954383001086   97.664790694786134 -2908.722275557870034
 111.969880000000003  129.928676999999993
 115.468689999999995  130.565843199999989
 119.039630000000002  131.104086800000005
 122.683449999999993  131.595695100000000
 126.400890000000004  132.115946100000002
 130.192659999999989  132.666034999999994
 134.059519999999992  133.152802500000007


# temperature  230.000000000000000
#   -0.000011914230340    0.005921639960086   -1.102916747288544   91.364064217121097 -2711.098915626561393
 111.969880000000003  131.434399000000013
 115.468689999999995  132.028508799999997
 119.039630000000002  132.529729199999991
 122.683449999999993  132.987722700000006
 126.400890000000004  133.472301100000010
 130.192659999999989  133.984619600000002
 134.059519999999992  134.437792800000011


# temperature  240.000000000000000
#   -0.000011158788729    0.005546107788773   -1.032961981774576   85.567726442347080 -2529.350809269308684
 111.969880000000003  132.780089099999998
 115.468689999999995  133.334920100000005
 119.039630000000002  133.802466000000010
 122.683449999999993  134.229850300000010
 126.400890000000004  134.681958799999990
 130.192659999999989  135.159902700000004
 134.059519999999992  135.582526500000000


# temperature  250.000000000000000
#   -0.000010464102075    0.005200788406503   -0.968637473180503   80.238160582172284 -2362.281057235378285
 111.969880000000003  133.986796400000003
 115.468689999999995  134.505768600000010
 119.039630000000002  134.942651200000000
 122.683449999999993  135.342137100000002
 126.400890000000004  135.764661799999999
 130.192659999999989  136.211290899999995
 134.059519999999992  136.606104600000009


# temperature  260.000000000000000
#   -0.000009825274548    0.004883244386302   -0.909488452437336   75.337601419314339 -2208.692690137357658
 111.969880000000003  135.072369600000002
 115.468689999999995  135.558570900000007
 119.039630000000002  135.967494399999993
 122.683449999999993  136.341521400000005
 126.400890000000004  136.737058200000007
 130.192659999999989  137.155124300000011
 134.059519999999992  137.524587800000006


# temperature  270.000000000000000
#   -0.000009237600455    0.004591133895981   -0.855078170994873   70.829800557075572 -2067.439624639840076
 111.969880000000003  136.051991899999990
 115.468689999999995  136.508206999999999
 119.039630000000002  136.891598100000010
 122.683449999999993  137.242359700000009
 126.400890000000004  137.613241299999999
 130.192659999999989  138.005216799999999
 134.059519999999992  138.351537500000006


# temperature  280.000000000000000
#   -0.000008696606796    0.004322231511868   -0.804991710109843   66.680335507158901 -1937.435599564002132
 111.969880000000003  136.938622799999990
 115.468689999999995  137.367361299999999
 119.039630000000002  137.727398099999988
 122.683449999999993  138.056866200000002
 126.400890000000004  138.405188500000008
 130.192659999999989  138.773294600000014
 134.059519999999992  139.098453400000011


# temperature  290.000000000000000
#   -0.000008198067655    0.004074435423210   -0.758837336372566   62.856722730711738 -1817.657328518154600
 111.969880000000003  137.743361499999992
 115.468689999999995  138.146885200000014
 119.039630000000002  138.485523999999998
 122.683449999999993  138.795472100000012
 126.400890000000004  139.123119099999997
 130.192659999999989  139.469351700000004
 134.059519999999992  139.775127300000008


# temperature  300.000000000000000
#   -0.000007738218608    0.003845873119336   -0.716266002825084   59.330013521632672 -1707.193060712770375
 111.969880000000003  138.475746799999996
 115.468689999999995  138.856095299999993
 119.039630000000002  139.175094800000011
 122.683449999999993  139.467118699999986
 126.400890000000004  139.775785200000001
 130.192659999999989  140.101939899999991
 134.059519999999992  140.389930600000014


# temperature  310.000000000000000
#   -0.000007313528783    0.003634788758164   -0.676950512188243   56.073082927714900 -1605.189697490472099
 111.969880000000003  139.144004499999994
 115.468689999999995  139.503018599999990
 119.039630000000002  139.803961500000014
 122.683449999999993  140.079499199999987
 126.400890000000004  140.370711499999999
 130.192659999999989  140.678404800000010
 134.059519999999992  140.950048699999996


# temperature  320.000000000000000
#   -0.000006920810685    0.003439597367628   -0.640595528011901   53.061449342420275 -1510.877670111136240
 111.969880000000003  139.755252000000013
 115.468689999999995  140.094594699999988
 119.039630000000002  140.378907599999991
 122.683449999999993  140.639256200000005
 126.400890000000004  140.914390599999990
 130.192659999999989  141.205080000000009
 134.059519999999992  141.461672800000002


# temperature  330.000000000000000
#   -0.000006557196570    0.003258873120356   -0.606935396240015   50.273094385661018 -1423.565167344740530
 111.969880000000003  140.315667800000000
 115.468689999999995  140.636843599999992
 119.039630000000002  140.905814300000003
 122.683449999999993  141.152145499999989
 126.400890000000004  141.412444700000009
 130.192659999999989  141.687446300000005
 134.059519999999992  141.930157100000002


# temperature  340.000000000000000
#   -0.000006220080899    0.003091320559936   -0.575728753464959   47.688013661634571 -1342.623943007570233
 111.969880000000003  140.830633000000006
 115.468689999999995  141.135004699999996
 119.039630000000002  141.389797399999992
 122.683449999999993  141.623171100000008
 126.400890000000004  141.869759299999998
 130.192659999999989  142.130263000000014
 134.059519999999992  142.360148600000002


# temperature  350.000000000000000
#   -0.000005907101472    0.002935765171684   -0.546756764652672   45.288070345045384 -1267.484627153690553
 111.969880000000003  141.304848700000008
 115.468689999999995  141.593652499999990
 119.039630000000002  141.835321499999992
 122.683449999999993  142.056698299999994
 126.400890000000004  142.290593699999988
 130.192659999999989  142.537677300000013
 134.059519999999992  142.755694199999994


# temperature  360.000000000000000
#   -0.000005616143328    0.002791155715065   -0.519823624338415   43.057041153476376 -1197.638153681196400
 111.969880000000003  141.742434300000014
 115.468689999999995  142.016793400000012
 119.039630000000002  142.246295199999992
 122.683449999999993  142.456546699999990
 126.400890000000004  142.678673199999992
 130.192659999999989  142.913314500000013
 134.059519999999992  143.120330200000012


# temperature  370.000000000000000
#   -0.000005345331132    0.002656559706387   -0.494755581284467   40.980524535860120 -1132.632479324865471
 111.969880000000003  142.147010300000005
 115.468689999999995  142.407946900000013
 119.039630000000002  142.626150499999994
 122.683449999999993  142.826069100000012
 126.400890000000004  143.037266299999999
 130.192659999999989  143.260354000000007
 134.059519999999992  143.457156300000008


# temperature  380.000000000000000
#   -0.000005092904546    0.002531102103080   -0.471389638358034   39.045015712294621 -1072.044135233736824
 111.969880000000003  142.521767899999986
 115.468689999999995  142.770213299999995
 119.039630000000002  142.977909699999998
 122.683449999999993  143.168216900000004
 126.400890000000004  143.369249300000007
 130.192659999999989  143.581592199999989
 134.059519999999992  143.768898100000001


# temperature  390.000000000000000
#   -0.000004857311990    0.002414011655845   -0.449582136392842   37.238612144321237 -1015.499872617050414
 111.969880000000003  142.869527299999987
 115.468689999999995  143.106331699999998
 119.039630000000002  143.304241999999988
 122.683449999999993  143.485595999999987
 126.400890000000004  143.677160500000014
 130.192659999999989  143.879496100000011
 134.059519999999992  144.057959000000011


# temperature  400.000000000000000
#   -0.000004637154812    0.002304593149406   -0.429203580851294   35.550585032825786 -962.663299803868654
 111.969880000000003  143.192787600000003
 115.468689999999995  143.418728299999998
 119.039630000000002  143.607511100000011
 122.683449999999993  143.780513000000013
 126.400890000000004  143.963246300000009
 130.192659999999989  144.156248000000005
 134.059519999999992  144.326464499999986


# temperature  410.000000000000000
#   -0.000004431184790    0.002202225999483   -0.410138350751921   33.971352537682634 -913.233914390067525
 111.969880000000003  143.493769299999997
 115.468689999999995  143.709557999999987
 119.039630000000002  143.889815599999991
 122.683449999999993  144.055015400000002
 126.400890000000004  144.229499900000008
 130.192659999999989  144.413783800000004
 134.059519999999992  144.576299400000011


# temperature  420.000000000000000
#   -0.000004238229638    0.002106327571250   -0.392277935327593   32.491926225267413 -866.930095284914955
 111.969880000000003  143.774449900000008
 115.468689999999995  143.980739199999988
 119.039630000000002  144.153023399999995
 122.683449999999993  144.310925300000008
 126.400890000000004  144.477694600000007
 130.192659999999989  144.653825100000006
 134.059519999999992  144.809139499999986


# temperature  430.000000000000000
#   -0.000004057242182    0.002016377465153   -0.375525424018502   31.104279174651108 -823.500359520817710
 111.969880000000003  144.036594799999989
 115.468689999999995  144.233983999999992
 119.039630000000002  144.398801399999996
 122.683449999999993  144.549868000000004
 126.400890000000004  144.709411799999998
 130.192659999999989  144.877906800000005
 134.059519999999992  145.026478400000002


# temperature  440.000000000000000
#   -0.000003887303922    0.001931919086440   -0.359795758570168   29.801363156289987 -782.723741340696620
 111.969880000000003  144.281783899999994
 115.468689999999995  144.470824300000004
 119.039630000000002  144.628640200000007
 122.683449999999993  144.773296799999997
 126.400890000000004  144.926065099999988
 130.192659999999989  145.087400599999995
 134.059519999999992  145.229650600000014


# temperature  450.000000000000000
#   -0.000003727568325    0.001852531432385   -0.345010479435658   28.576674531138135 -744.396338477606037
 111.969880000000003  144.511434000000008
 115.468689999999995  144.692633300000011
 119.039630000000002  144.843875999999995
 122.683449999999993  144.982514100000003
 126.400890000000004  145.128921300000002
 130.192659999999989  145.283535400000005
 134.059519999999992  145.419851300000005


# temperature  460.000000000000000
#   -0.000003577251823    0.001777825106465   -0.331097071659616   27.424207078099180 -708.330030469593453
 111.969880000000003  144.726818500000007
 115.468689999999995  144.900644900000003
 119.039630000000002  145.045709299999999
 122.683449999999993  145.178689700000007
 126.400890000000004  145.319117799999987
 130.192659999999989  145.467414300000002
 134.059519999999992  145.598153200000013


# temperature  470.000000000000000
#   -0.000003435627986    0.001707439287719   -0.317988377217666   26.338401517583915 -674.350839817354199
 111.969880000000003  144.929083999999989
 115.468689999999995  145.095970099999988
 119.039630000000002  145.235220700000013
 122.683449999999993  145.362876699999987
 126.400890000000004  145.497678100000002
 130.192659999999989  145.640029700000014
 134.059519999999992  145.765521199999995


# temperature  480.000000000000000
#   -0.000003302072452    0.001641063409356   -0.305626504740330   25.314457778498415 -642.308233524764773
 111.969880000000003  145.119265600000006
 115.468689999999995  145.279611399999993
 119.039630000000002  145.413384900000011
 122.683449999999993  145.536024700000013
 126.400890000000004  145.665525199999990
 130.192659999999989  145.802276500000005
 134.059519999999992  145.922825200000005


# temperature  490.000000000000000
#   -0.000003175996728    0.001578405138912   -0.293957037949315   24.347870666030122 -612.061186524033019
 111.969880000000003  145.298298899999992
 115.468689999999995  145.452474899999999
 119.039630000000002  145.581083199999995
 122.683449999999993  145.698991799999988
 126.400890000000004  145.823493100000007
 130.192659999999989  145.954962899999998
 134.059519999999992  146.070850699999994


# temperature  500.000000000000000
#   -0.000003056869174    0.001519199942023   -0.282930652147852   23.434549630056452 -583.481441770552465
 111.969880000000003  145.467031600000013
 115.468689999999995  145.615381299999996
 119.039630000000002  145.739113199999991
 122.683449999999993  145.852555099999989
 126.400890000000004  145.972336799999994
 130.192659999999989  146.098820600000010
 134.059519999999992  146.210308599999991


# temperature  510.000000000000000
#   -0.000002944204139    0.001463206755569   -0.272502506386984   22.570784623196712 -556.452931543595469
 111.969880000000003  145.626232899999991
 115.468689999999995  145.769075299999997
 119.039630000000002  145.888198999999986
 122.683449999999993  145.997419400000013
 126.400890000000004  146.112740900000006
 130.192659999999989  146.234512999999993
 134.059519999999992  146.341843600000004


# temperature  520.000000000000000
#   -0.000002837517813    0.001410185160609   -0.262627833802526   21.752868785943960 -530.859701225716776
 111.969880000000003  145.776602099999991
 115.468689999999995  145.914233599999989
 119.039630000000002  146.028998300000012
 122.683449999999993  146.134225200000003
 126.400890000000004  146.245327500000002
 130.192659999999989  146.362642599999987
 134.059519999999992  146.466040999999990


# temperature  530.000000000000000
#   -0.000002736443103    0.001359952308864   -0.253272502331955   20.977967688972676 -506.612684455616431
 111.969880000000003  145.918776100000002
 115.468689999999995  146.051472499999988
 119.039630000000002  146.162110000000013
 122.683449999999993  146.263555400000001
 126.400890000000004  146.370662900000013
 130.192659999999989  146.483758099999989
 134.059519999999992  146.583433600000006


# temperature  540.000000000000000
#   -0.000002640595240    0.001312317237369   -0.244400996915028   20.243143711407829 -483.620043251538220
 111.969880000000003  146.053335599999997
 115.468689999999995  146.181354099999993
 119.039630000000002  146.288080100000002
 122.683449999999993  146.385941599999995
 126.400890000000004  146.489263099999988
 130.192659999999989  146.598359100000010
 134.059519999999992  146.694506700000005


# temperature  550.000000000000000
#   -0.000002549580055    0.001267084088843   -0.235976851896765   19.545377966508713 -461.787414717438082
 111.969880000000003  146.180811299999988
 115.468689999999995  146.304391500000008
 119.039630000000002  146.407407299999988
 122.683449999999993  146.501869300000010
 126.400890000000004  146.601599399999998
 130.192659999999989  146.706902000000014
 134.059519999999992  146.799703499999993


# temperature  560.000000000000000
#   -0.000002463163514    0.001224136320786   -0.227978314187537   18.882863228056515 -441.057866793854430
 111.969880000000003  146.301688600000006
 115.468689999999995  146.421054599999991
 119.039630000000002  146.520547999999991
 122.683449999999993  146.611782299999987
 126.400890000000004  146.708102900000000
 130.192659999999989  146.809804299999996
 134.059519999999992  146.899429300000008


# temperature  570.000000000000000
#   -0.000002380980300    0.001183292560544   -0.220371644025376   18.252809090283261 -421.344328669586332
 111.969880000000003  146.416412500000007
 115.468689999999995  146.531773399999992
 119.039630000000002  146.627920100000011
 122.683449999999993  146.716087299999998
 126.400890000000004  146.809168400000004
 130.192659999999989  146.907447999999988
 134.059519999999992  146.994055099999997


# temperature  580.000000000000000
#   -0.000002302772921    0.001144424862477   -0.213133016992065   17.653242267631327 -402.585000184308399
 111.969880000000003  146.525391100000007
 115.468689999999995  146.636942800000014
 119.039630000000002  146.729906900000003
 122.683449999999993  146.815157599999992
 126.400890000000004  146.905157900000006
 130.192659999999989  147.000183700000008
 134.059519999999992  147.083921199999992


# temperature  590.000000000000000
#   -0.000002228311056    0.001107418590102   -0.206241050810621   17.082388644304991 -384.724210014083212
 111.969880000000003  146.628999700000008
 115.468689999999995  146.736925600000006
 119.039630000000002  146.826860900000014
 122.683449999999993  146.909335700000014
 126.400890000000004  146.996404200000001
 130.192659999999989  147.088333299999988
 134.059519999999992  147.169340000000005


# temperature  600.000000000000000
#   -0.000002157377844    0.001072165899458   -0.199675647145577   16.538582078075663 -367.709729308053625
 111.969880000000003  146.727583299999992
 115.468689999999995  146.832055400000002
 119.039630000000002  146.919105999999999
 122.683449999999993  146.998936899999990
 126.400890000000004  147.083213000000001
 130.192659999999989  147.172192999999993
 134.059519999999992  147.250598900000000


# temperature  610.000000000000000
#   -0.000002089713628    0.001038538137853   -0.193412922287088   16.019851270772410 -351.480161756439941
 111.969880000000003  146.821460000000002
 115.468689999999995  146.922639800000013
 119.039630000000002  147.006940899999989
 122.683449999999993  147.084251800000004
 126.400890000000004  147.165866300000005
 130.192659999999989  147.252035299999989
 134.059519999999992  147.327962600000006


# temperature  620.000000000000000
#   -0.000002025144650    0.001006448497970   -0.187436623838137   15.524842610462246 -335.992862590265588
 111.969880000000003  146.910923300000007
 115.468689999999995  147.008962200000013
 119.039630000000002  147.090640900000011
 122.683449999999993  147.165548000000001
 126.400890000000004  147.244623899999993
 130.192659999999989  147.328111799999988
 134.059519999999992  147.401675000000012


# temperature  630.000000000000000
#   -0.000001963497273    0.000975810969582   -0.181730784883396   15.052237536513553 -321.206654915686386
 111.969880000000003  146.996244100000013
 115.468689999999995  147.091284800000011
 119.039630000000002  147.170460300000002
 122.683449999999993  147.243073000000010
 126.400890000000004  147.319725699999992
 130.192659999999989  147.400654599999996
 134.059519999999992  147.471961499999992


# temperature  640.000000000000000
#   -0.000001904590736    0.000946535375060   -0.176278549513872   14.600635116940255 -307.077574334224153
 111.969880000000003  147.077673099999998
 115.468689999999995  147.169849599999992
 119.039630000000002  147.246634199999988
 122.683449999999993  147.317055399999987
 126.400890000000004  147.391393700000009
 130.192659999999989  147.469878399999999
 134.059519999999992  147.539030200000013


# temperature  650.000000000000000
#   -0.000001848265952    0.000918543035334   -0.171065335477505   14.168833240044362 -293.568166672831580
 111.969880000000003  147.155442200000010
 115.468689999999995  147.244880899999998
 119.039630000000002  147.319380499999994
 122.683449999999993  147.387706900000012
 126.400890000000004  147.459833199999991
 130.192659999999989  147.535981800000002
 134.059519999999992  147.603073999999992


# temperature  660.000000000000000
#   -0.000001794365872    0.000891755827499   -0.166076580207354   13.755624732603707 -280.640640941201525
 111.969880000000003  147.229766600000005
 115.468689999999995  147.316586599999994
 119.039630000000002  147.388900699999994
 122.683449999999993  147.455223700000005
 126.400890000000004  147.525234399999988
 130.192659999999989  147.599148700000001
 134.059519999999992  147.664271299999996


# temperature  670.000000000000000
#   -0.000001742786102    0.000866121586034   -0.161302514667493   13.360195551444610 -268.269305423628680
 111.969880000000003  147.300845900000013
 115.468689999999995  147.385159499999986
 119.039630000000002  147.455382100000008
 122.683449999999993  147.519787799999989
 126.400890000000004  147.587773800000008
 130.192659999999989  147.659550099999990
 134.059519999999992  147.722787699999998


# temperature  680.000000000000000
#   -0.000001693353892    0.000841554757269   -0.156727264129343   12.981236312766514 -256.413442281930770
 111.969880000000003  147.368865499999998
 115.468689999999995  147.450778700000001
 119.039630000000002  147.518998600000003
 122.683449999999993  147.581568299999986
 126.400890000000004  147.647615500000001
 130.192659999999989  147.717344400000002
 134.059519999999992  147.778777100000013


# temperature  690.000000000000000
#   -0.000001645979184    0.000818010503546   -0.152342460061395   12.618051803827122 -245.051167087607894
 111.969880000000003  147.433997799999986
 115.468689999999995  147.513610800000009
 119.039630000000002  147.579911799999991
 122.683449999999993  147.640722199999999
 126.400890000000004  147.704911799999991
 130.192659999999989  147.772679000000011
 134.059519999999992  147.832382499999994


# temperature  700.000000000000000
#   -0.000001600563011    0.000795439625140   -0.148138938142874   12.269882780666176 -234.158692198045799
 111.969880000000003  147.496403100000009
 115.468689999999995  147.573810900000012
 119.039630000000002  147.638272099999995
 122.683449999999993  147.697395900000004
 126.400890000000004  147.759804500000001
 130.192659999999989  147.825691000000006
 134.059519999999992  147.883736699999986


# temperature  710.000000000000000
#   -0.000001556965747    0.000773772743342   -0.144103780568827   11.935659973846677 -223.702648999111318
 111.969880000000003  147.556231200000013
 115.468689999999995  147.631523200000004
 119.039630000000002  147.694219800000013
 122.683449999999993  147.751725599999986
 126.400890000000004  147.812425700000006
 130.192659999999989  147.876508300000012
 134.059519999999992  147.932963800000010


# temperature  720.000000000000000
#   -0.000001515115871    0.000752974207693   -0.140230327226082   11.614829673180360 -213.665594727983148
 111.969880000000003  147.613621400000000
 115.468689999999995  147.686882599999990
 119.039630000000002  147.747885400000001
 122.683449999999993  147.803838299999995
 126.400890000000004  147.862898800000011
 130.192659999999989  147.925249900000011
 134.059519999999992  147.980179300000003


# temperature  730.000000000000000
#   -0.000001474923704    0.000732999501580   -0.136510298132931   11.306706983421654 -204.026123578634213
 111.969880000000003  147.668703899999997
 115.468689999999995  147.740014800000012
 119.039630000000002  147.799391100000008
 122.683449999999993  147.853852700000004
 126.400890000000004  147.911338599999993
 130.192659999999989  147.972026999999997
 134.059519999999992  148.025490800000000


# temperature  740.000000000000000
#   -0.000001436277514    0.000713793302515   -0.132933427750062   11.010444930287198 -194.757880901726878
 111.969880000000003  147.721600400000000
 115.468689999999995  147.791037200000005
 119.039630000000002  147.848850800000008
 122.683449999999993  147.901879500000007
 126.400890000000004  147.957852500000001
 130.192659999999989  148.016943400000002
 134.059519999999992  148.068999300000002


# temperature  750.000000000000000
#   -0.000001399133674    0.000695333581565   -0.129495549467983   10.725692795698647 -185.849654140765722
 111.969880000000003  147.772424599999994
 115.468689999999995  147.840059800000006
 119.039630000000002  147.896371100000010
 122.683449999999993  147.948022400000013
 126.400890000000004  148.002541100000002
 130.192659999999989  148.060096299999998
 134.059519999999992  148.110798700000004


# temperature  760.000000000000000
#   -0.000001363405034    0.000677577223338   -0.126188668916357   10.451791346369271 -177.280923386136692
 111.969880000000003  147.821282999999994
 115.468689999999995  147.887185299999999
 119.039630000000002  147.942051800000002
 122.683449999999993  147.992378300000013
 126.400890000000004  148.045498199999997
 130.192659999999989  148.101576599999987
 134.059519999999992  148.150977299999994


# temperature  770.000000000000000
#   -0.000001328996550    0.000660477078532   -0.123004023581566   10.188016776618042 -169.029153605671610
 111.969880000000003  147.868275299999993
 115.468689999999995  147.932510000000008
 119.039630000000002  147.985986300000008
 122.683449999999993  148.035037999999986
 126.400890000000004  148.086812000000009
 130.192659999999989  148.141469199999989
 134.059519999999992  148.189617499999997


# temperature  780.000000000000000
#   -0.000001295894362    0.000644025916407   -0.119940200332596    9.934245784300403 -161.090189903406440
 111.969880000000003  147.913495100000006
 115.468689999999995  147.976124400000003
 119.039630000000002  148.028262200000000
